X_Minimum,X_Maximum,Y_Minimum,Y_Maximum,Pixels_Areas,X_Perimeter,Y_Perimeter,Sum_of_Luminosity,Minimum_of_Luminosity,Maximum_of_Luminosity,Length_of_Conveyer,TypeOfSteel_A300,TypeOfSteel_A400,Steel_Plate_Thickness,Edges_Index,Empty_Index,Square_Index,Outside_X_Index,Edges_X_Index,Edges_Y_Index,Outside_Global_Index,LogOfAreas,Log_X_Index,Log_Y_Index,Orientation_Index,Luminosity_Index,SigmoidOfAreas,Class
-1.01814002336035,-0.860009803473258,-0.669441180085187,-0.66942372363627,0.83934517371548,0.458633988120632,0.110283449543057,0.862606643586628,-1.13737389273766,0.150141064737099,-0.71352731920929,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.904920142418998,0.310332137499502,-0.199097808155656,1.29812380447415,-0.0597206059655015,-0.944076536914995,-1.19359755748205,1.65060510679819,1.738981873472,1.06357178887959,-1.13101172884754,-0.377066226066612,1.22132078851525,K_Scatch
-0.864497939123323,-0.922305407292289,-0.663408761392863,-0.66342571876406,-0.32212275128061,-0.202036431391215,-0.121847791414567,-0.34799995973814,0.978746620853325,0.257144481904241,-0.699693938998285,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.512209477935029,1.52407389038193,-0.552158275121861,-0.0909259871096063,0.553161210066902,-1.26933722560919,-1.19359755748205,-0.168061021005826,0.506868717574034,-0.438370032696556,-1.32208001651623,0.589547030340317,0.881950079125027,K_Scatch
-1.02198107546628,-0.851971661044995,-0.649447135468434,-0.649438263208065,0.770659331074532,0.329155865703738,0.063388249349598,0.79203578173228,-1.16849331205517,-0.224370895347897,-0.699693938998285,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.915263413955959,-0.187986805460631,-0.630001282990063,1.36935712711947,0.510000518797014,-1.06658285929719,-1.19359755748205,1.6184095954752,1.77448766208989,0.856460526554979,-1.36420688035959,-0.370344297997023,1.22132078851525,K_Scatch
-1.01814002336035,-0.860009803473258,-0.643447400595274,-0.643440258335854,0.736800112871248,0.345755624987955,0.0844910894366547,0.752542802531739,-1.2307321506902,-0.224370895347897,-0.71352731920929,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.904920142418998,-0.457545297997545,-0.64475825130631,1.29812380447415,0.325848236045494,-1.35598803900148,-1.19359755748205,1.60167806990578,1.738981873472,0.808919577923612,-1.37219301568534,-0.388493503784914,1.22132078851525,K_Scatch
-1.02198107546628,-0.853981196652061,-0.637448229236238,-0.637442253463643,0.765822299902635,0.309236154562677,0.0798015694173088,0.785006609228269,-1.32409040864274,-0.224370895347897,-0.71352731920929,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.914929760035412,-0.589410398400738,-0.740309621154008,1.36087696966169,0.578235516423693,-1.39269725058639,-1.19359755748205,1.61600126982506,1.76867384874895,0.776125127247345,-1.42390324191961,-0.379082804487489,1.22132078851525,K_Scatch
-0.852974782805546,-0.90823865804283,-0.629418716490145,-0.629437587998616,-0.32637933871188,-0.238555901816493,-0.14060587149195,-0.353319175254227,0.947627201535811,0.20364277332067,-0.71352731920929,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.48184697116524,1.29312783055976,-0.876073729663479,-0.0773577351771642,1.49817482177615,-1.05975323853721,-1.19359755748205,-0.223579264940741,0.530331607128545,-0.636897512629394,-1.49737568691655,0.58148071665681,0.622119379748136,K_Scatch
-0.854895308858509,-0.914267264864027,-0.623421235673479,-0.623439583126405,-0.327733707440011,-0.205356383248059,-0.124192551424239,-0.355115020492686,0.916507782218296,0.20364277332067,-0.699693938998285,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.487519087814541,1.45486292608191,-0.709688911897796,-0.104494239042048,0.532197445735813,-1.48020176657367,-1.19359755748205,-0.242592362178726,0.482782919447278,-0.566026283651153,-1.40733201111867,0.564675896482837,0.656292124790902,K_Scatch
-1.02198107546628,-0.84996212543793,-0.617455875161855,-0.617448340379191,0.788653087033992,0.252796972996338,0.0821463294269817,0.805446060849902,-1.29297098932523,-0.277872603931467,-0.71352731920929,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.914929760035412,-0.378863359635419,-0.686815611007613,1.38462141054347,0.901324119643994,-1.30177792421911,-1.19359755748205,1.62702886622309,1.78030147543083,0.824986657785139,-1.39495350136375,-0.394543239047544,1.22132078851525,K_Scatch
-1.01814002336035,-0.847952589830864,-0.603461565418261,-0.603452995677367,0.805485955512196,0.322515961990051,0.129041529620441,0.822967263959039,-1.41744866659529,-0.224370895347897,-0.699693938998285,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.905253796339546,-0.32422312466172,-0.630001282990063,1.36935712711947,0.538774312976939,-1.55447389233849,-1.19359755748205,1.63501436706304,1.77448766208989,0.856460526554979,-1.36420688035959,-0.395215431854503,1.22132078851525,K_Scatch
-1.02198107546628,-0.847952589830864,-0.597462957573348,-0.597453863784323,0.822125342743524,0.285996491564773,0.0844910894366547,0.841323925505197,-1.2307321506902,-0.277872603931467,-0.699693938998285,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.915263413955959,-0.257197769760649,-0.625205268287283,1.3947975994928,0.749645118895533,-1.21256600304183,-1.19359755748205,1.64274635993983,1.78611528877177,0.871647218478888,-1.36161138637872,-0.391182275012749,1.22132078851525,K_Scatch
-1.02198107546628,-0.84996212543793,-0.591463786214312,-0.591455295401696,0.753052537608824,0.299276298992146,0.0540092093109061,0.770173317959739,-1.35520982796026,-0.331374312515038,-0.699693938998285,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.915263413955959,-0.0903629189742892,-0.639593312395623,1.38292537905191,0.664967953166039,-0.975663532929917,-1.19359755748205,1.60979032472732,1.78030147543083,0.856460526554979,-1.36939786832133,-0.385804732557078,1.22132078851525,K_Scatch
-1.02198107546628,-0.860009803473258,-0.585464614855276,-0.585457290529485,0.783042130874591,0.315876058276364,0.0798015694173088,0.804797994959501,-1.2307321506902,-0.224370895347897,-0.71352731920929,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.914929760035412,-0.50927138710598,-0.639593312395623,1.32356427684748,0.489036754465926,-1.28342331842666,-1.19359755748205,1.62436703260977,1.75102477253538,0.824986657785139,-1.36939786832133,-0.371016490803982,1.22132078851525,K_Scatch
-1.01814002336035,-0.843933518616733,-0.579468824580981,-0.579458722146858,0.848051829824896,0.266076780423712,0.061043489339925,0.869284455065723,-1.29297098932523,-0.277872603931467,-0.699693938998285,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.905253796339546,-0.21348558178169,-0.578351893883199,1.3947975994928,0.851586561132981,-0.927002485015037,-1.19359755748205,1.65453448022738,1.78611528877177,0.901580408357897,-1.33625540671945,-0.387821310977955,1.22132078851525,K_Scatch
-1.01814002336035,-0.843933518616733,-0.573466835651327,-0.573460153764231,0.796005374415277,0.292636395278459,0.0680777693689439,0.812908578617975,-1.2307321506902,-0.277872603931467,-0.685860558787279,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.905587450260093,-0.457545297997545,-0.719280941303356,1.39140553650969,0.717171836892474,-1.22366413677681,-1.19359755748205,1.63045122372593,1.78611528877177,0.808919577923612,-1.41252299908041,-0.395887624661462,1.22132078851525,K_Scatch
-1.02198107546628,-0.851971661044995,-0.567474426461773,-0.567462712402437,0.851147529774911,0.345755624987955,0.0962148894850196,0.86137102398234,-1.16849331205517,-0.331374312515038,-0.71352731920929,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.914929760035412,-0.0823490178448135,-0.487227614530375,1.37274919010258,0.440121304360053,-1.13146425651703,-1.19359755748205,1.65605552800641,1.77448766208989,0.944719417301174,-1.28694102108291,-0.435547000272038,1.22132078851525,K_Scatch
-1.01429897125442,-0.843933518616733,-0.543475486969135,-0.543469002382345,0.838377767481101,0.309236154562677,0.0798015694173088,0.855862463913937,-1.4485680859128,-0.331374312515038,-0.699693938998285,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.895577832643679,-0.692862576617608,-0.701203655115954,1.36935712711947,0.598377172349641,-1.31970567871407,-1.19359755748205,1.65022484485343,1.77448766208989,0.808919577923612,-1.4029396366895,-0.401937359924092,1.22132078851525,K_Scatch
-1.01429897125442,-0.839914447402602,-0.537480260208963,-0.537470997510135,0.805872918005948,0.31255610641952,0.107938689533384,0.819732790524119,-1.2307321506902,-0.277872603931467,-0.699693938998285,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.895577832643679,-0.125332669357456,-0.601963043189194,1.3947975994928,0.623040424503862,-1.35470748510898,-1.19359755748205,1.63514112104463,1.78611528877177,0.886833910402797,-1.34903322324065,-0.411348059221517,1.22132078851525,K_Scatch
-1.02198107546628,-0.853981196652061,-0.531483342906421,-0.531472429127508,0.817094830324751,0.232877261855277,0.0704225293786169,0.842085207725848,-1.10625447342014,-0.170869186764326,-0.699693938998285,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.915263413955959,-0.051021949793226,-0.500508886014997,1.35748490667858,0.968325954662962,-0.941515429130001,-1.19359755748205,1.64033803428968,1.76867384874895,0.930633210299288,-1.29412854287609,-0.364294562734393,1.22132078851525,K_Scatch
-1.02198107546628,-0.839914447402602,-0.525483044519138,-0.525474424255297,0.829477630124809,0.322515961990051,0.0798015694173088,0.843531643945085,-1.26185157000771,-0.170869186764326,-0.71352731920929,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.914929760035412,-0.171959003201679,-0.6620976890779,1.44737457573101,0.656746869114632,-1.17372253496943,-1.19359755748205,1.64616871744266,1.80874763356329,0.871647218478888,-1.38157672469311,-0.414709023256312,1.22132078851525,K_Scatch
-0.912511090447394,-0.896181444400437,-0.519432029860738,-0.519412179195616,0.0990859231682471,0.395554902840607,0.19938432991063,0.185100603309732,0.978746620853325,0.524653024822095,-0.699693938998285,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.634994120696372,1.48910413999876,1.27254085718206,0.383962830525866,-1.15723532682836,-1.36367136235646,0.879577260480058,1.12673090090092,1.13185365172518,1.13532340579545,0.00202122049396016,0.733396291029526,1.22132078851525,K_Scatch
-1.01814002336035,-0.851971661044995,-0.511487607747297,-0.511477389022223,0.735445744143117,0.329155865703738,0.124352009601095,0.746450592760837,-1.38632924727777,-0.224370895347897,-0.699693938998285,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.905253796339546,0.158796552505777,-0.514159081707525,1.3456126862377,0.47095036955283,-1.40080742523887,-1.19359755748205,1.60104429999785,1.76286003540801,0.916106809328592,-1.30151571805241,-0.410675866414558,1.22132078851525,K_Scatch
-0.908670038341468,-0.90823865804283,-0.493437686856701,-0.493421388259786,0.0491677614742622,0.521713073400658,0.190005289871938,0.118295160439066,0.885388362900782,0.257144481904241,-0.699693938998285,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.625318157000505,1.27928563769976,1.15227156540465,0.283896972524106,-1.47045862918697,-1.4682499302437,0.879577260480058,1.06424118797875,1.03156537159395,1.06357178887959,0.067108223398864,0.686342794542401,1.22132078851525,K_Scatch
-1.02198107546628,-0.860009803473258,-0.479492402841853,-0.479485775662101,0.759050456261978,0.332475817560581,0.11262820955273,0.766314202702747,-1.10625447342014,-0.331374312515038,-0.699693938998285,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.915263413955959,-0.40946189122069,-0.639593312395623,1.32017221386437,0.418335431623825,-1.51733782945608,-1.19359755748205,1.61270566630381,1.75102477253538,0.824986657785139,-1.36939786832133,-0.432858229044203,1.22132078851525,K_Scatch
-0.897146882023691,-0.898190980007503,-0.42345486785626,-0.423439593156915,0.0129867683084669,0.359035432415329,0.138420569659133,0.0777988503118208,0.947627201535811,0.257144481904241,-0.71352731920929,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.594955650230717,1.46214829074507,1.14673770228605,0.272024752083219,-1.25794360645809,-1.18780862778689,0.879577260480058,1.01417336525205,1.01827665538608,1.05102626076854,0.0701030241460221,0.752889882431334,1.22132078851525,K_Scatch
-0.904828986235543,-0.890152837579241,-0.417456260011347,-0.417440461263871,0.00563448092718231,0.382275095413233,0.131386289630114,0.0678729013579482,0.978746620853325,0.524653024822095,-0.71352731920929,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.614641231542997,1.8417157896957,1.48762367039136,0.372090610084979,-1.15148056799237,-1.10756058385709,0.879577260480058,1.0033992768172,1.12001838885255,1.06357178887959,-0.11437670187892,0.744151375940868,1.22132078851525,K_Scatch
-1.01814002336035,-0.835895376188471,-0.411510622494046,-0.411503315516632,0.793103155712138,0.339115721274268,0.110283449543057,0.748874983832757,1.47665732993356,0.0966393561535284,-0.699693938998285,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.905253796339546,-0.106390721233241,-0.684970989968082,1.44567854423946,0.582757112651967,-1.43666293422878,-1.19359755748205,1.62905692992848,1.80874763356329,0.856460526554979,-1.39395523444803,-0.669470097093743,1.22132078851525,K_Scatch
-1.02198107546628,-0.847952589830864,-0.405510887620886,-0.405504183623589,0.77220718104954,0.455314036263789,0.124352009601095,0.788272314754293,-1.38632924727777,-0.170869186764326,-0.699693938998285,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.915263413955959,-0.209114362983795,-0.672427566899272,1.3947975994928,0.0820930939212717,-1.55788870271848,-1.19359755748205,1.61917011936472,1.78611528877177,0.840833640662262,-1.38716701942113,-0.394543239047544,1.22132078851525,K_Scatch
-0.918272668606283,-0.896181444400437,-0.401458657558626,-0.401439019479646,0.0414285115992257,0.681070762529144,0.236900490065398,0.111806693512287,0.947627201535811,0.257144481904241,-0.699693938998285,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.649674893200445,1.95318186904205,1.36403406074279,0.421275523340082,-1.4852565804795,-1.52374059891857,0.879577260480058,1.05397411547024,1.16673653177082,1.14676844898448,-0.0474928185257213,0.727346555766896,1.22132078851525,K_Scatch
-1.01814002336035,-0.811780948903685,-0.133570241890692,-0.133562509322971,0.863530329574969,0.481873651118536,0.107938689533384,0.883481392478017,-1.35520982796026,-0.331374312515038,-0.699693938998285,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.905253796339546,0.211979714546844,-0.698252261452704,1.59492931549632,0.257613238418815,-1.28854553399665,-1.19359755748205,1.66163270319622,1.87353012507663,0.916106809328592,-1.40114275624121,-0.395887624661462,1.22132078851525,K_Scatch
-1.01814002336035,-0.811780948903685,-0.12757163404578,-0.127562813919511,0.872623948178137,0.395554902840607,0.0985596494946925,0.887377595843195,-1.4485680859128,-0.331374312515038,-0.699693938998285,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.905253796339546,0.30158969990371,-0.655457053335589,1.59492931549632,0.568781269764575,-1.15024571360699,-1.19359755748205,1.66556207662541,1.87353012507663,0.944719417301174,-1.37798296379652,-0.419414372905024,1.22132078851525,K_Scatch
-1.02198107546628,-0.821828626939012,-0.121573026200867,-0.121564245536884,0.925250847328385,0.425434469552198,0.105593929523711,0.94109679254144,-1.47968750523032,-0.277872603931467,-0.71352731920929,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.914929760035412,0.0604441295531195,-0.630001282990063,1.56100868566521,0.40189326352101,-1.20445582838935,-1.19359755748205,1.68850454729257,1.8577497745798,0.944719417301174,-1.36420688035959,-0.424119722553736,1.22132078851525,K_Scatch
-1.01814002336035,-0.819819091331947,-0.11557216429946,-0.115566240664674,0.851341011021787,0.498473410402754,0.164212929765536,0.878374945582573,-1.2307321506902,-0.277872603931467,-0.699693938998285,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.905253796339546,-0.0386368298658544,-0.730348667540541,1.54404837074966,0.141695953293974,-1.7145431289006,-1.19359755748205,1.65605552800641,1.8525588698111,0.871647218478888,-1.41851260057472,-0.363622369927434,1.22132078851525,K_Scatch
-1.02198107546628,-0.819819091331947,-0.105577114290516,-0.105567875346407,0.871656541943758,0.38891499912692,0.0962148894850196,0.884332466960591,-1.41744866659529,-0.598882855432892,-0.71352731920929,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.914929760035412,0.316888965696346,-0.617088935713347,1.5728809061061,0.559738077308027,-1.09688930141962,-1.19359755748205,1.66518181468065,1.86314831553924,0.958805624303061,-1.35721901194955,-0.42815287939549,1.22132078851525,K_Scatch
-1.01814002336035,-0.803742806475423,-0.0995773794173563,-0.0995693069637795,0.99122795251307,0.538312832684875,0.171247209794555,1.01011776187477,-1.51080692454783,-0.277872603931467,-0.699693938998285,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.905253796339546,-0.0430080486637502,-0.709319987689889,1.64411422875142,0.145806495319677,-1.63899044924328,-1.19359755748205,1.71588340731527,1.89429374415142,0.930633210299288,-1.40713235773552,-0.422775336939819,1.22132078851525,K_Scatch
